,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_pCun_1,7Networks_RH_Default_Par_1,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCv_2,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,HIP-rh,AMY-rh,pTHA-rh,aTHA-rh,NAc-rh,GP-rh,PUT-rh,CAU-rh,HIP-lh,AMY-lh,pTHA-lh,aTHA-lh,NAc-lh,GP-lh,PUT-lh,CAU-lh
2245,11.576457803135254,43.88918972928385,57.46480961158132,17.80504866814557,38.89585590249136,68.54414845765332,2.7557768381792314,66.68850450404587,36.67270792818466,50.195757337741284,30.67133742278477,-1.8158158650681309,14.789807877025089,23.190335041902088,9.436460630282635,32.1756847562037,-20.534942679260634,34.81843835060466,-11.66583340477464,-6.411972587932775,-43.15677019773296,8.291679040074865,7.1628544531605565,17.835995689379715,26.414353105956714,11.877987100351914,-15.916847704264223,-7.772667189364164,6.582542229274969,-29.072579182165992,-10.516267354423935,-6.923967205531064,-21.498562891941482,14.585858802940095,-27.620004554346554,2.2217750440944326,2.167707058444984,6.955085722225134,-30.691544887010277,8.95276250344302,-27.925195231659867,-42.289536704801876,-47.53388451076208,3.4279718767576863,-35.32461303828082,-24.163089053399805,-9.790753137810345,-26.76557236695991,-3.001538475998887,-31.70777370612431,26.116649739733212,63.838690655218365,22.912890600019146,-7.168919405902371,64.91944772010004,62.9683842728647,90.2952292200557,33.91400460323726,43.59178961230441,-6.866304922103882,23.61533661983734,44.32503592745858,27.65511933359176,-39.52227162323287,-32.88680958113989,-11.162111909936492,-2.3755743587604554,-34.482642936763376,57.54992228888572,64.20262377225446,-11.67105255115387,53.04063029581574,6.179627926742777,-14.855217242158025,-15.232216055119844,30.46819545996663,-9.836685057593744,7.987962357838948,-2.852864692317222,-6.568018564950438,62.13272118880954,-27.108278893354466,-33.6161990906069,13.939929432595502,-35.80679692280347,-23.528867777196794,-20.130717185889782,-8.998687413207156,6.037341234045951,-25.064953916647543,-29.117067490655703,11.881737783497421,-22.586346451043177,-16.04231728014071,-43.44739826503206,9.96559195903373,-41.83532338997205,-22.49325200123002,-10.227133776391707,-34.53504711833484,-28.291225127684765,-9.946970872119465,21.59193715876695,-64.19186406819502,23.015322601504444,-81.10697959167788,23.861269818116934,0.3019288918067669,-16.55532802703963,-1.7069610459672893,56.60355221455104,25.63337230167356,-9.23006284770681,-53.776267085412535,27.511096739689332,-37.06697787800054
2246,15.896511148745827,66.96530353089226,57.025530672879,10.587282603594867,44.105200329996315,86.13118137135116,29.092648233108278,64.46596534815144,77.55451025725071,44.68992812578068,-14.475409036312463,20.672914542890574,36.38709370413342,33.18378538181921,8.117733728459903,56.87360606671634,-1.0363174027654618,53.980444944935506,-4.245829164654943,12.680533629471872,-18.89650124255451,20.429801282118927,-4.985159747878338,23.003218181714402,30.162353501692905,-25.54861122469822,0.4308646362294596,-6.394507831372555,31.512946121642237,-38.421032446753195,-1.0640738325434047,-11.491022687688373,-4.801870737816686,25.959830465173862,7.307029415100478,58.669042122255675,25.899492854676904,1.867320629398218,29.573416769778213,20.429844226688147,22.212624413470547,-34.83467429750225,-18.714664507209513,7.447687113671879,-25.92263219026207,-1.9199873848984665,19.632254899982463,17.15823327087304,28.950939641557298,-2.5339267440621844,37.46305940214672,95.2629919279328,56.030621973662086,15.369887375993287,77.27644146522346,71.62796985986974,88.43976576955694,64.92388291177171,43.74419606800661,-2.6836589174685272,69.61588974920816,1.8483069816731519,2.70705007757816,-46.35249046978518,-31.611899281038838,6.785523463009004,21.276008140312012,-38.48349004365832,62.416655660894094,96.99800169430533,10.726640824388541,48.779752560330046,42.03420590086186,46.44585923275555,23.950345461978053,40.55095353724395,20.56470001950438,10.825716142574946,-12.471060546874035,-15.365157770407812,108.24102686912975,31.69138775463391,-25.98746757522363,21.518799295562143,-21.81572066868912,35.16295733283413,-15.283920520827884,-10.045961162402154,62.622241754495214,51.429321689792665,2.2604038178134407,40.21511493951405,19.402146084705084,-29.364647210585826,-26.937005781512546,-0.41639924172073894,-13.615797323412137,19.285520692235494,20.14422912270792,-2.204992470141587,-36.88986021891618,-71.99665824220595,5.514617104246943,-20.79908597963746,11.356384193606493,-77.4066085719099,10.464805160705124,-6.935436926216915,-20.615738314010123,-30.265532405098522,15.60278614793329,8.075390670980726,-46.31263024534159,-20.779441629545857,-20.979424204752014,-36.09795346534115
2247,56.776596129390995,73.28846455699366,74.7513134265525,20.598774294703965,58.15709902516253,98.24089195616978,50.54977098641441,75.61586223330727,80.00858716467191,58.736710325903275,33.82442012912822,52.79442764830916,62.66046460641397,25.534408606504936,41.62466681418048,82.96871427370372,34.94275972369879,104.95779024517158,34.15690586553849,66.34436197442773,-17.763127210306973,23.276129339680526,25.805952940476445,44.813990200969,43.23438258220518,18.3530246099408,31.827542003421556,15.357212765524222,44.496899180541945,-13.735486970862622,22.559238674523712,19.30115324407069,29.615428965678003,66.38028877640694,52.18085505051594,112.85876968600533,46.25590217719644,23.13723720628679,54.642964788704866,15.700778206411217,70.4655622746521,-30.3729984525733,6.392879354582166,-8.2186981330579,26.71079380042741,32.731872196543264,44.963774764091575,57.42386867495144,41.86233422476966,32.66929829274747,64.6814391676464,88.71181654828165,63.4234862432626,43.30597934066223,86.24981025917091,97.09424237437015,87.49581340739601,76.11514297369145,59.63826492269026,65.76999647886856,69.1438486370323,58.22364814325889,85.19708018277952,40.841178019972965,0.03249480998332055,34.17103192033316,13.470031417018536,46.62302978757738,69.06661752886829,104.98796339973725,18.253970228135586,33.5415067452534,25.115386049798193,5.469171147771948,37.31344842305757,43.03432164381768,16.535483481912962,22.0549204843839,2.9469472559807395,39.57512084464196,106.85335324018189,57.72360471563232,5.009997947702762,41.041947400441735,44.68819339943077,33.228152512604645,3.4416977978077066,15.483371361258921,107.84297523796431,47.02863927296609,7.9044700543924495,6.691508899526906,48.27980081439471,14.908990830146818,8.194067828179316,-0.978439317751809,7.268844888106683,18.490145108211472,30.02512307032462,39.34848115732382,70.45010021424446,3.862374302911899,49.65037083440973,64.53737100917623,-1.2835451614565965,22.250673831111254,17.890912221640946,16.406060283485502,21.846105837988816,18.952635004476537,71.25314401532944,32.44078184492577,-52.26531614711629,19.054371472560998,-5.995569739150576,19.56117528937329
2248,-9.084574639346798,65.86778482195602,61.35311785972861,49.592041806867286,90.66575749965097,90.61298693409226,61.81155061519538,99.95661632364447,96.89396948211191,13.595993658553722,-50.77437271442054,12.4924092444655,89.55301641687616,-1.6939047347787801,18.36683455334992,98.70438001376704,74.7199911131466,98.98522532596024,49.41013807003851,84.41907434507652,-0.7073348927348541,26.01819508891085,25.159694325868085,54.154688645447706,40.711930830224745,-21.614186893835914,42.99869016963969,18.358772646556112,74.30625593194068,24.335938308632397,18.8896019343022,27.971534952848884,24.005921050488393,76.3153765967597,25.253894850140803,111.51483514959162,54.25441454763467,8.694269527744448,62.985411275626326,71.41330000542803,94.68155440131491,-1.1405506026425383,13.543618813417202,10.503503373942193,36.03703582730333,31.943877864659225,51.529123395330764,55.728302783966065,8.426697492599487,40.700836090624556,47.17957136059895,55.3248822156729,63.80589531767414,40.02785355919155,102.97813962748187,72.73836722106077,127.66241336471155,87.87612510003387,28.779897855522453,26.638742620426676,46.62392818927765,65.36461520224624,114.45200951061948,60.101989702038146,0.9392730032395744,21.06178069266298,30.634930811371568,92.9599695256839,71.80937789946643,122.33381216521528,44.99413369045773,57.112913805967686,40.38177763474114,49.76401748303604,41.40860592198551,46.72382132562293,29.864143447515612,24.456875783016283,3.221637163654015,10.067638609989622,111.46943429536587,85.48868668936473,10.731178177496231,60.828804401343014,60.8886207688254,62.50927928977215,40.76065764784002,27.344139855430313,94.72482816690466,124.6703391375177,24.421763469172657,15.533402875657547,89.70845354264128,17.59355969794031,33.60148434635561,-3.8532924482261888,29.62715345629204,16.33732575321772,-11.810953833403126,16.305571415194372,64.41727244701141,44.02421246587703,84.95760021899714,132.70472741017144,4.5888590649860665,21.801988534253052,43.31247168341299,33.20259631803666,16.489787595639147,-23.87909162556467,78.7312301616028,32.68216570248733,-46.9947621857942,2.6985314253604775,7.145933953053702,7.7689496456891645
2249,13.411656444258893,42.714914037623124,55.210818106735395,45.710122588651735,87.8181710476351,94.66524826135154,73.1395560104799,77.72850126021686,70.14046864364286,42.14571139899599,17.900186932761713,44.41984762993033,104.80301520180058,9.767720520748076,22.83053255071629,88.29050078166159,94.22987248204666,87.95555565443094,61.01712537160521,122.61032168494515,7.557353318546411,47.43108121130889,9.165248247653036,47.513507214158196,34.017434368708805,3.8215898112427418,49.25496586360944,-3.1614472158300053,63.345465040076355,21.40418996251601,14.958577024611506,19.289047252336523,30.592567724045193,64.1751411697222,18.058361119208108,93.28442959265276,85.68755635658451,-2.3507965222500156,92.10447264768533,93.19483036231915,97.36008943558593,13.135783100329938,10.7694545024351,15.457345740141067,23.93219835969253,16.111536945295075,55.36807519681154,53.23086119160933,18.57557494275205,30.550627974684247,6.651424704033159,47.42692842529307,51.92997723602301,34.86209561284408,81.65845152605279,44.076369126102,88.76467028534204,68.77982199524762,20.89148822671017,56.95765476724376,60.50398458089939,78.6748833114316,144.47643425202494,111.56942225685643,1.1892622609081236,31.931872984120375,41.972895761467264,101.10405236653122,59.45389690446894,94.19445671683958,60.25775799161692,26.865197757000377,35.75175054073334,61.33852653431588,47.06974539071098,50.242754646397515,69.47123742167928,18.706734388311705,-1.3970155040945393,30.35916737056148,85.89373301243067,115.68584738313255,64.51930102256246,61.27886546888659,79.85166185413865,81.11176763076351,71.45964362142848,62.23701049111597,116.32482099410919,96.92444054593422,13.425220819136083,9.613501405457727,95.8690314007783,48.213286051628515,33.30846400543293,1.6135590346378728,21.771885958717334,58.73959491319925,1.349262551915261,-6.546938206686642,36.75579016942244,9.066522485738659,55.59272570696296,97.11549344301773,81.00516391847192,0.4360189437866211,17.043757201834087,21.92162270271915,31.22328547259697,-25.938221905129087,141.7682180564841,72.26896434225795,64.18698576552357,50.38611778105148,-3.867944113395793,-1.1257098033510406
2250,-44.14428230136708,35.04607293956481,28.36067961714965,19.631193818911065,61.99622206569474,16.24399045956274,57.805209478922386,61.006033235373984,50.91603959311188,51.928934943398765,-21.651902998168513,20.23836205060079,68.14462521989066,8.275663084627405,10.46109175708051,61.99503578139606,82.00229424033613,47.17257413469062,48.319141743605925,83.22914662920398,20.57001087249943,16.311735606606387,15.035385570914181,36.2926956334525,54.09314574114452,-1.9500964059532404,16.66556570667123,7.09629079515829,56.527783163004415,23.959202673930534,12.759556094298253,-9.314407507821809,16.69681538432558,45.3545059553075,-23.414374033123952,43.27021649880843,89.14824752843538,-4.581627280404123,66.0106626708536,67.87268961407244,68.76340807488315,-4.324710379198341,-24.772555360859467,28.032578332023284,2.389887586666117,-8.774235050338822,4.428577610488404,30.786308117436572,-35.88728387871304,-27.798731211292427,-7.261258873014849,46.10948080891287,39.68824231664568,39.458958943063045,51.96349569040325,3.3665335253383337,51.509814745501465,25.720482859504394,35.127684938856206,39.694109510338826,40.475002272184504,53.297451613112266,121.2924772850506,102.58240986771754,4.869448539732251,4.75219494600843,18.869398304245582,109.85846068009432,63.28653417134204,58.68403653311154,41.93096345719498,-13.354040261172944,12.355230961877403,20.26281559674516,52.192181662285236,42.583336600469885,51.39045416777916,31.092716483195623,0.8953534508137178,19.20933030342411,42.08672427305122,128.4629660198619,64.9239939655973,36.65446370758891,68.3612297869527,43.69747502184045,79.12125883783612,53.128245433107345,98.17069393995733,96.64505957218476,41.39968852204194,4.289780032010715,70.44223883772946,35.554083583711275,-7.1658438833531815,-2.813480371643637,-13.04454374502233,49.9520896233708,-30.63491538743819,5.063678853823298,-0.007718076308568318,-28.782040431436183,76.69268221202131,61.18179220977467,81.22252442894913,88.51696007661145,58.47824608987583,31.55885502606973,20.83136403690415,-21.438669977012587,39.15309040799006,20.902442422330655,38.12148902665323,5.32156460574179,16.582038600089025,8.74060990728181
2251,31.62998475400867,19.268655785485077,16.830879065152082,27.5341514456572,58.21667558361184,15.946404489561742,33.43278067513968,36.129405255591806,17.052631001503293,96.76654895738113,36.73019888401031,60.104797126386806,57.939300296113295,39.35355839247371,31.785993334137594,43.87139175465232,45.89231504687456,27.418747487724342,40.34414559962327,37.487778627136606,29.685219024193312,-13.565033244880247,12.310886164040978,17.78084420141409,29.17267840126008,4.428803204918365,47.11301697069217,24.946596221166587,67.86342019707054,29.48211709642505,-1.0233281298323318,-15.417020052958767,17.586352400969123,34.02877792292181,-43.0875657805366,104.85652560537511,70.87997937606553,-15.076936694423548,58.611758510819044,55.927817386907655,83.61732716456335,31.88626631829567,-10.753563449180632,51.57825290952812,32.65668918002179,1.8546995931682049,13.070587847003324,57.13403004350031,34.08153357849465,41.01001814236659,-7.727617568389545,34.91421312301277,29.00810382763545,55.09956450622779,51.89576589815091,22.14376661250654,3.586374802254794,9.613305217640347,74.26076984199858,70.2317252445221,62.82514528202456,47.18990836143494,138.85409314282902,92.92291310311265,31.12673411545173,22.429491566244206,9.299831933999016,85.1745021817795,42.95322239744196,50.96017683481549,43.61805942649556,-1.6869428824087618,52.01244757450219,38.097045422152874,57.50955425180439,54.03657041252206,58.908505739953355,39.53121766813596,8.114625669556272,-13.760395567310649,39.07841953002707,167.27254857143555,89.62962593961723,43.3089872984476,97.53608304570618,50.29371253812918,116.63339390478977,89.66227786350173,151.47781987459,146.94437480665246,29.158858621466443,-3.950563416584304,74.20158765274373,56.19555857926064,7.356806834538777,21.70712637281366,12.164520184342923,69.43616308198875,29.256914830015553,46.927979367411034,50.6042419335781,-11.437529524519029,4.7153075831805085,64.96364543459931,122.37249082937473,59.146708917136145,70.64538959936469,76.96544437956535,72.57140229167315,21.078517317040568,48.71190189945605,49.87731902720192,105.12011519000305,73.18950981955335,23.215190448314946,58.37141463619539
2252,14.038623804409498,38.26676797700821,4.199093346107346,36.014624799056996,58.21590054266738,14.976645729363197,17.30230618926399,30.90300825483659,22.61199199878168,72.5769696615859,-29.540602612045575,27.998510573443756,50.099489415497395,5.431636646599719,27.114100108827863,33.605222098601494,-8.713612161014119,-2.6833636876313762,-4.5800740583723165,41.457587803145984,42.00044323547524,-40.98024836288386,3.2588305752637168,5.01483531369447,16.4906117230738,-41.304049021334386,68.55156593229721,46.01518970360546,54.12418689684565,32.55018926597021,5.8014390861785206,-7.432614842621553,7.796543027335238,-0.8022140405811398,-62.73871600149422,78.4422526697679,73.46242534799988,5.426664534824317,61.22580270793484,28.348211629582302,65.74076835855645,15.942679189324211,-6.8651783157762445,20.536101367410307,14.472965144744052,6.848535839216629,-7.519534758498325,38.440381990671156,17.312567362914216,26.819446288859435,20.62910220613951,84.67185647049253,67.75478059655748,75.30119837589667,45.756992838778444,21.570570390679862,28.661402009328206,24.422274002499773,50.048413050152675,28.994290079863177,62.098881723575815,56.07633482017872,93.754837725175,56.169740491868865,9.255074283884484,23.79199771024937,12.031917754516554,56.02633826582026,43.72409806594735,20.93048557428431,30.362445405770735,-20.289179690400506,53.32169165805722,17.75243456145427,16.668589174803486,52.442759369053974,61.57717961933609,34.130090833028156,7.295727611552355,32.12043564575344,23.6361557312226,191.86109752146373,112.47886490255001,32.632933561434456,105.17527126975618,55.295699544486034,110.1074065241684,108.75353579494195,100.49903545860141,143.0653866569855,36.27782338955157,-11.004861317817054,80.30942076539668,51.19111519248054,59.052368290900276,16.666571656776792,45.37628012860507,92.85504468013963,35.66113547644308,8.471009653275411,73.71272610777464,-53.13112044826721,9.14976543357514,14.945762193697389,114.79620465767093,13.97235774030589,14.271828757097037,-21.985740263708706,32.44567209157751,16.016648810334,4.990446512089219,10.325105098535388,20.19724500475831,40.616201246627654,-18.042366841986343,8.228051533096139
2253,-17.30581750016969,31.049761571087352,10.55155482538902,10.288181918859483,19.418252622066795,-33.48563233887639,0.4014095490203809,10.840540926851691,-2.623127170656967,27.921197130989,-21.64464654472639,-7.263161103311739,32.92311876980034,10.354365993832314,15.206434684015122,6.0758538230092904,-18.225922185168933,-14.126284587950115,-28.42637106531063,40.7571470276809,22.156445296049615,-37.26191003926389,-16.379946276371037,-37.2828373541094,7.080576128379901,-31.612188811210707,67.519472766845,24.43586969165682,23.8047552648988,-4.375239932276383,0.1091649484586668,2.5695263247806226,11.547749279258408,-9.538752350315441,-89.54357343444279,54.662870220379396,80.22997499814366,-8.620829496087069,40.51046359922166,9.677837886847556,63.10199652591439,43.12648180476029,-3.35686876018743,11.752937731489672,17.144572112711675,-5.009322698766869,-14.944619509498066,49.15912228868288,-47.448420046578654,23.083416388515285,0.6965854477973039,12.521630414899851,50.20458142362335,36.13218129812956,-11.589418620338723,-23.036431275949944,-8.011467473046821,-6.001024874620814,19.65390383437028,-13.923763584468675,13.316931917223819,-0.3277881003314664,27.243862995926623,52.291307663647125,2.6638287764879687,22.712859720363284,-2.644527184539338,26.444639680496415,25.767691183943157,3.1554193134347748,25.418827415264992,-25.977025220956012,50.44706539558181,-5.809554365253117,-23.056371035880613,30.318011134990495,18.795238959825472,12.944162210643292,6.281604283409244,-18.585182146401582,-25.23298486051488,177.82691410996188,85.11624516045683,22.82729892405985,118.10275144210507,54.18714442550727,116.44509991496598,96.77794315348542,84.2016485720542,145.57635136587692,33.26417626919407,-28.55624540758047,62.18801405399065,45.50756240325594,85.05127431465084,24.392931051398925,48.171112997262604,89.5512195558433,12.652581428478081,11.08175312235533,71.63477524618308,25.433302697882187,55.67781591045764,14.448066259034768,15.837705933175435,-23.134865515159838,24.081857775792248,20.99312221003675,60.89446020200501,-21.597716931185108,52.78410470947739,35.76588709563154,69.5732397345168,48.64821170074771,-30.431962503887764,11.93176652097154
2254,2.4589887722313253,0.4955039513017739,-21.252993875723078,-10.064586689655886,-10.737426388213297,-45.62633190057621,-10.705933553922215,10.133005091723273,-3.779177949259046,32.3800626900505,-8.36917617006122,-13.598558235821658,-14.793350613761593,5.132031679136662,12.186760015272293,0.411068819573051,-42.239132724992196,-15.425598988581116,-48.944093850674534,29.971190163658726,14.524028326001694,-35.067286926740174,-9.615242933082357,-13.257452614115167,19.58912934232275,-6.8099816291452315,72.6457204045925,35.675071985616626,31.728601347283654,-6.167314251895927,-31.002352410608584,-9.58548112969301,21.481776995775856,9.075466275481439,-54.411199524254364,57.100167700919236,59.830405486730086,-6.412186621136643,44.91882300486359,15.77413804137281,98.02335637474336,4.721325040367998,19.213059470451384,6.853361843223065,54.87846370596699,21.51394313182761,-8.194123803708642,62.59853685883915,-18.75710531011358,34.39865658781827,-14.537873073041212,34.86463140159682,25.846673144577107,27.720649494578208,-54.27270391977198,-13.88519637629334,-4.197397091116821,1.576442557585491,7.0472360823673,-17.09178652017013,-19.41410732546518,-11.28884624279804,-7.5129365930382495,9.921229289418584,-11.265971152901036,-0.6623174199439641,-14.78408229284114,-17.3950203404239,33.491686933136066,11.870694370541262,7.6643265088530255,-24.94740862610993,44.72568268226394,-26.775392019873006,-54.677110846329455,23.95520234647512,16.211356855436215,17.308420339425403,8.387506287819937,3.217186055260203,14.976538297723742,183.22226463549566,92.47422913664003,26.03893183568045,130.17838961657142,54.01084557302368,82.65939100015731,91.26660238703894,99.95595449081962,152.16506638762334,40.19077994049697,-13.236969083224823,58.1000951114892,49.4804191140329,79.16425205187902,21.42213263846167,61.53142942996141,96.350699280352,-61.31283988979375,16.481010167444435,45.61384694240032,-11.772373268386255,29.000075064272227,-15.10660872646191,35.32334724984518,41.92651070970477,-24.080629274415013,-28.031568899236877,17.344905265938625,-38.63213333322958,34.71836524169883,1.0960852874588856,-15.21713715643432,17.329711916470767,-19.752620302223683,-0.8977643604936271
2255,-31.009092483472465,21.328292419539004,-11.367665461023607,-17.742507952695373,-31.273109142863472,-100.32950616996112,-8.171102919861722,9.752637921998845,-34.07112152292458,6.851329403620622,-61.67479889617776,-31.713917203798687,-8.867216134715724,-26.942006584283106,-23.761891283933856,-25.02583528578909,-35.549088270273444,-15.6790463315221,-65.71650616168104,56.30901777151926,19.223144390011722,-66.88467361297442,-20.80972660362581,-32.19175171874208,7.363497574300164,-37.572261250562235,70.50939222527717,44.80523138526101,20.0331701187929,-4.954844626588803,-3.6874615578083425,-15.100477091097437,18.550042258523334,-1.3965849592360826,-67.37834812708343,1.518376738916744,41.4894190795453,-10.122290022863726,49.03003331736976,4.559398983339114,77.60122991668091,46.947978218116276,20.51937192271178,36.40004434388647,29.427571115469306,37.238709804083285,-8.083792459630073,62.83641495872946,-42.749189960688085,-17.85152806111615,14.874862933974756,22.572456312237822,43.588331400720094,1.7082412296990648,-61.43151441724659,-51.41615562939019,-1.7930010404921415,-31.265667451166475,10.665429014044637,-22.050381857830544,-23.34522318077642,-27.76468763514335,-3.2306737537783476,-39.381722774758,-26.050601640042064,-23.609552440262792,15.67906502605005,-45.58926860794549,2.881222487511383,-3.8327503346763168,13.00003417983887,-37.91655368167124,32.120173954794595,-10.301795748128262,-60.89747956697654,-7.65241062240134,-0.6746747133381131,-10.046923849900564,-12.137445414572563,3.5703050568631918,-21.699932315897257,153.49612453767568,78.03558129312228,37.5645124766989,121.06095820765154,39.74369162958836,99.25649449979367,94.6844626834726,51.07744305791456,148.79733717903164,37.49982656262481,-31.56809444741652,53.817483264022286,12.862477096288782,102.9397420245574,45.822300183973226,67.70406588972722,94.802048901669,-77.21284900461474,-25.734004549927764,65.80073792086198,5.04868824573393,33.86627389725481,26.496112126359193,75.29877569617295,10.750701543056604,11.621385377340168,71.09070313086455,18.863715841833205,24.348641930913633,5.371160135096666,-26.347020596952483,44.54904226284122,35.81025265684031,-15.542992536103009,15.791383944982769
2256,-49.60910304547557,-33.766561200662316,-22.781011403928716,-42.03292748484784,-45.21531988110149,-34.650520853727244,-32.009335891313036,-13.32135706628389,-9.636556363502038,30.390772883836615,-12.96484871090583,-0.4345403932545283,-17.200813433501096,-15.55657958898794,-9.06349915449171,-2.9982675684376767,-57.821102659748675,-0.9478015472806496,-67.8228673368311,66.9099417735765,-8.225312052166288,-50.14342170236431,-13.01833428065587,-10.126635128972262,27.63829851824646,-11.341451094304915,71.57166411664593,41.18225218516851,30.422936461033057,-17.141760451948755,8.207958900057399,-17.641952633811755,16.381773295385816,3.4329861481954866,-45.107330834343045,37.56840567632155,63.633297084190524,-28.045993026021566,13.691366885373963,3.427304203488997,81.15425906479003,34.37916932321234,7.663903618758159,23.50025940595475,19.368784422978443,5.923495451892057,-7.073684619901014,64.1974006145842,-40.80356224678658,21.208101904618875,-22.597891360090713,-16.579475540902166,18.468680690874084,-1.751776543643615,-10.696946645747719,-18.795714351836214,-28.558245997010616,-11.490816864738504,8.75271930785658,-23.674359407839567,-18.154202423816503,-5.205824463411888,-44.795106028699124,-63.41489612222394,-40.54593559210133,-19.910603014727187,10.820076988550996,-61.19799506593234,1.3821068460937254,1.962720139447702,10.208065883497222,-44.19432781061549,32.54496392899371,-6.468481485702762,-64.58234826525799,0.8650188008579639,22.785686675675326,3.4794004695415497,9.880666335504145,-10.81504512760495,5.136258843760663,145.96954048637832,70.48351114062879,28.527869049451684,101.21913875346858,7.71215391804979,51.64594122017322,79.28182777861191,82.42920864738021,140.88680969537862,21.226853965328992,-13.931026450778603,59.201438536314505,31.814842514105294,96.75308638680175,45.95499020420976,68.72985917764208,103.80761589410315,-55.161186760471715,-16.83090078670609,2.2424870133399963,-11.04290105037633,-27.02022679030741,17.568590113644227,6.916288547981076,2.1759353888155233,-55.435534109251535,27.273567469914756,16.70712955706227,-43.53704666945101,-31.989607542368176,-20.69679720830258,-56.439587061678,8.370412990300343,13.765002455106027,7.290721666949919
